,Date,open,high,low,close,volume,unknown,predicted_open,predicted_high,predicted_low,predicted_close
2218,2015-12-15,227.0,227.15,224.0,226.4,10404430.0,0.0,233.44473266601562,235.0836944580078,228.6328125,229.99722290039062
2219,2015-12-16,227.75,229.6,225.25,227.3,13030720.0,0.0,230.0536651611328,231.9732666015625,225.60791015625,227.43133544921875
2220,2015-12-17,230.0,232.4,228.5,230.9,14539096.0,0.0,227.36251831054688,228.9649658203125,223.69129943847656,225.91476440429688
2221,2015-12-18,229.95,232.35,225.8,226.5,18871084.0,0.0,226.2563934326172,227.756591796875,223.32901000976562,225.70494079589844
2222,2015-12-21,226.9,231.0,226.5,230.45,9557098.0,0.0,226.9551544189453,228.70484924316406,224.80880737304688,227.2579345703125
2223,2015-12-22,231.65,232.25,227.5,228.35,9155574.0,0.0,228.3217010498047,230.41383361816406,225.98374938964844,227.96124267578125
2224,2015-12-23,230.25,231.0,228.9,229.65,7914311.0,0.0,228.64967346191406,231.49075317382812,226.71629333496094,229.0008544921875
2225,2015-12-24,230.85,231.0,227.6,228.3,7257958.0,0.0,229.63893127441406,232.21563720703125,227.3147735595703,229.38238525390625
2226,2015-12-28,229.05,229.95,228.0,228.9,8756879.0,0.0,230.3795928955078,232.2123565673828,228.08409118652344,229.60360717773438
2227,2015-12-29,228.85,229.95,227.5,228.2,7263286.0,0.0,230.8433380126953,231.79681396484375,228.30697631835938,229.2904052734375
2228,2015-12-30,229.0,229.7,224.85,225.8,11702877.0,0.0,230.47462463378906,230.9819793701172,228.21340942382812,228.9108123779297
2229,2015-12-31,225.95,226.55,224.0,224.45,11558305.0,0.0,229.67176818847656,230.1676483154297,227.82455444335938,228.39964294433594
2230,2016-01-01,225.0,228.9,224.5,227.8,6449426.0,0.0,228.93263244628906,229.50950622558594,226.5941619873047,227.23260498046875
2231,2016-01-04,226.95,226.95,220.05,220.7,14092071.0,0.0,227.55844116210938,228.18704223632812,225.00547790527344,225.6391143798828
2232,2016-01-05,222.8,222.8,217.0,217.75,15074848.0,0.0,225.92759704589844,227.53111267089844,223.8792724609375,225.28668212890625
2233,2016-01-06,217.9,219.9,216.4,216.85,11921123.0,0.0,225.23280334472656,226.92288208007812,222.06381225585938,223.6953582763672
2234,2016-01-07,214.0,214.1,209.0,209.55,14342279.0,0.0,224.08216857910156,225.26719665527344,219.4860382080078,220.93833923339844
2235,2016-01-08,212.0,212.5,208.6,208.95,11745840.0,0.0,221.54307556152344,222.6964111328125,217.148681640625,218.2165069580078
2236,2016-01-11,206.8,207.5,202.65,204.3,19287860.0,0.0,217.93699645996094,218.83224487304688,213.60523986816406,214.3513946533203
2237,2016-01-12,204.85,205.0,198.6,199.4,20318816.0,0.0,214.3660125732422,215.01722717285156,210.31997680664062,210.82205200195312
2238,2016-01-13,201.35,202.4,194.0,200.9,23788247.0,0.0,210.50015258789062,211.0599365234375,206.59811401367188,207.32228088378906
2239,2016-01-14,197.0,201.5,194.3,196.05,20256636.0,0.0,207.05323791503906,207.47723388671875,202.5906524658203,203.48602294921875
2240,2016-01-15,197.8,197.8,181.0,184.3,29090426.0,0.0,203.91114807128906,204.445556640625,198.3825225830078,200.9864501953125
2241,2016-01-18,184.9,188.15,179.15,181.0,35653244.0,0.0,200.63815307617188,202.32186889648438,195.37960815429688,198.67514038085938
2242,2016-01-19,182.15,187.8,181.5,182.95,24501774.0,0.0,198.41964721679688,200.281982421875,190.38172912597656,193.88320922851562
2243,2016-01-20,180.65,180.65,171.5,173.65,28655794.0,0.0,194.0233612060547,196.23870849609375,185.0962371826172,188.19229125976562
2244,2016-01-21,177.0,178.65,172.05,175.6,28697205.0,0.0,188.83187866210938,192.11305236816406,181.89564514160156,184.29542541503906
2245,2016-01-22,179.9,185.4,178.3,184.6,21432409.0,0.0,184.42816162109375,187.39862060546875,178.18313598632812,180.1338348388672
2246,2016-01-25,187.9,188.8,182.5,182.95,17534650.0,0.0,180.77407836914062,183.10324096679688,175.11180114746094,177.2465057373047
2247,2016-01-27,184.4,186.2,181.05,184.4,16569813.0,0.0,179.14590454101562,181.92678833007812,174.82481384277344,178.12814331054688
2248,2016-01-28,184.2,185.9,182.5,185.25,20241030.0,0.0,181.0252227783203,183.63265991210938,177.18231201171875,180.38807678222656
2249,2016-01-29,184.2,185.75,178.1,179.9,24259147.0,0.0,183.34408569335938,185.57168579101562,179.79429626464844,182.8399658203125
2250,2016-02-01,181.95,181.95,172.1,172.75,22915269.0,0.0,184.90390014648438,186.7725067138672,181.9561309814453,184.83041381835938
2251,2016-02-02,173.1,177.4,168.6,169.4,35957332.0,0.0,185.554443359375,187.15478515625,182.1100311279297,184.6082305908203
2252,2016-02-03,167.8,167.8,163.25,166.05,24132003.0,0.0,184.9650115966797,186.0257110595703,179.52456665039062,181.33700561523438
2253,2016-02-04,169.3,169.8,160.2,162.85,23811109.0,0.0,181.6008758544922,183.188720703125,175.28884887695312,176.4853057861328
2254,2016-02-05,163.7,169.3,162.2,168.2,22732245.0,0.0,176.25970458984375,177.79864501953125,170.07666015625,171.39028930664062
2255,2016-02-08,169.45,176.9,168.55,172.15,22289005.0,0.0,171.75933837890625,172.96536254882812,165.00393676757812,166.7768096923828
2256,2016-02-09,168.0,172.4,166.1,167.05,19008384.0,0.0,167.66464233398438,169.77203369140625,161.84817504882812,164.90655517578125
2257,2016-02-10,165.0,166.2,158.0,159.0,32294785.0,0.0,166.12103271484375,170.09719848632812,162.09658813476562,165.99256896972656
2258,2016-02-11,159.5,167.5,152.2,154.25,72749830.0,0.0,166.0447998046875,171.1102294921875,163.47703552246094,167.01194763183594
2259,2016-02-12,156.15,157.65,148.25,154.8,41187889.0,0.0,165.8687286376953,170.4129638671875,162.88442993164062,165.50335693359375
2260,2016-02-15,159.0,170.0,158.0,167.85,35956266.0,0.0,164.2313232421875,169.1699676513672,159.81661987304688,161.80224609375
2261,2016-02-16,170.75,170.75,155.65,156.4,33816243.0,0.0,161.3827667236328,165.73130798339844,155.36520385742188,158.15505981445312
2262,2016-02-17,155.0,159.85,151.25,158.95,32447698.0,0.0,159.35910034179688,164.8787841796875,153.74835205078125,158.74124145507812
2263,2016-02-18,161.95,163.7,156.4,159.8,21024178.0,0.0,161.19989013671875,166.12841796875,153.73959350585938,158.89813232421875
2264,2016-02-19,157.9,165.3,157.1,164.7,24592575.0,0.0,161.01441955566406,165.38270568847656,153.3185577392578,158.90650939941406
2265,2016-02-22,165.95,166.8,163.7,164.95,15815058.0,0.0,160.89840698242188,164.3473663330078,153.7896270751953,159.0747833251953
2266,2016-02-23,165.0,165.0,158.0,158.5,20200068.0,0.0,160.10362243652344,163.98297119140625,154.87596130371094,160.46249389648438
2267,2016-02-24,156.0,160.7,155.3,156.3,19440950.0,0.0,160.9690704345703,164.46499633789062,157.50856018066406,162.24974060058594
2268,2016-02-25,157.6,158.1,151.0,151.8,22713124.0,0.0,162.4209747314453,164.79881286621094,158.9757537841797,162.12852478027344
2269,2016-02-26,155.5,158.7,152.55,155.9,30051402.0,0.0,161.5159912109375,163.82839965820312,158.5545654296875,160.3233184814453
2270,2016-02-29,158.2,163.9,153.0,158.75,66981910.0,0.0,159.74380493164062,161.71875,156.20408630371094,157.09080505371094
2271,2016-03-01,160.5,162.9,158.55,162.05,23588231.0,0.0,157.63563537597656,159.72769165039062,153.83126831054688,154.93467712402344
2272,2016-03-02,172.5,183.2,172.5,181.15,53333757.0,0.0,156.5435791015625,159.62110900878906,152.29776000976562,154.72946166992188
2273,2016-03-03,184.0,184.6,178.5,182.75,33507048.0,0.0,156.86962890625,160.3837127685547,152.90733337402344,156.37269592285156
2274,2016-03-04,183.4,189.85,178.5,188.4,38860711.0,0.0,160.6742706298828,166.11488342285156,157.84927368164062,163.07919311523438
2275,2016-03-08,186.95,186.95,181.4,183.35,27928279.0,0.0,168.26388549804688,173.69686889648438,165.42654418945312,171.42095947265625
2276,2016-03-09,180.0,184.0,178.7,183.4,29453018.0,0.0,175.77447509765625,181.28823852539062,172.28228759765625,179.5598602294922
2277,2016-03-10,184.75,184.75,179.4,180.5,20472928.0,0.0,181.8514404296875,186.0538787841797,177.4476776123047,184.0812225341797
2278,2016-03-11,180.0,182.65,177.55,180.1,21869157.0,0.0,183.7894744873047,187.14962768554688,179.68804931640625,185.3032989501953
2279,2016-03-14,182.45,183.4,180.7,181.75,14369755.0,0.0,184.10313415527344,186.24746704101562,179.94493103027344,183.8580322265625
2280,2016-03-15,181.65,186.2,181.65,185.3,22369600.0,0.0,182.55587768554688,184.19422912597656,178.75523376464844,181.4059295654297
2281,2016-03-16,185.0,185.9,181.6,185.2,19237834.0,0.0,181.05239868164062,182.34213256835938,177.982666015625,179.64146423339844
2282,2016-03-17,188.0,189.3,185.0,186.35,21560986.0,0.0,179.9128875732422,181.8829803466797,178.006591796875,179.70700073242188
2283,2016-03-18,186.85,192.0,186.0,191.25,21144216.0,0.0,180.1145782470703,182.25486755371094,178.4259490966797,180.72586059570312
2284,2016-03-21,193.0,197.3,193.0,196.8,20678069.0,0.0,181.79209899902344,183.77450561523438,179.7829132080078,182.187744140625
2285,2016-03-22,196.8,198.25,194.5,197.5,16728809.0,0.0,183.5111541748047,186.23184204101562,181.5938720703125,184.75845336914062
2286,2016-03-23,196.9,197.6,195.3,196.6,13362780.0,0.0,186.29495239257812,189.90594482421875,184.9630584716797,188.7626190185547
2287,2016-03-28,195.8,198.25,187.65,188.3,19760603.0,0.0,190.01023864746094,193.53414916992188,188.75135803222656,192.67091369628906
2288,2016-03-29,188.5,191.25,186.65,189.5,16804848.0,0.0,193.25311279296875,195.9244842529297,191.87564086914062,195.14349365234375
2289,2016-03-30,192.25,198.3,190.5,197.55,20709407.0,0.0,195.011962890625,197.16322326660156,191.7523193359375,193.9657440185547
2290,2016-03-31,197.85,198.75,192.35,194.25,30132473.0,0.0,193.59608459472656,195.6925811767578,189.6241455078125,191.4880828857422
2291,2016-04-01,193.7,197.25,192.0,195.65,21752206.0,0.0,191.8726806640625,195.0242156982422,188.2551727294922,191.39779663085938
2292,2016-04-04,197.3,197.45,192.55,194.7,15732565.0,0.0,192.19581604003906,195.3607940673828,188.3497314453125,191.9246368408203
2293,2016-04-05,193.9,194.55,183.3,184.35,36635637.0,0.0,192.52857971191406,195.69349670410156,189.08348083496094,192.79940795898438
2294,2016-04-06,185.0,185.5,182.2,183.85,16350631.0,0.0,193.529541015625,195.90396118164062,190.0132293701172,193.36099243164062
2295,2016-04-07,183.8,185.65,181.0,181.95,19430601.0,0.0,193.78500366210938,195.254638671875,188.3525848388672,190.86903381347656
2296,2016-04-08,181.65,183.95,180.2,183.1,15805231.0,0.0,191.18637084960938,191.96478271484375,185.40850830078125,187.2637939453125
2297,2016-04-11,183.85,188.9,182.0,188.25,18990364.0,0.0,187.4684295654297,188.22576904296875,182.49929809570312,183.82579040527344
2298,2016-04-12,188.5,190.25,186.3,187.8,14563344.0,0.0,183.85675048828125,185.07241821289062,180.31483459472656,181.8109893798828
2299,2016-04-13,191.55,193.8,190.8,191.9,17573045.0,0.0,181.94097900390625,184.4115447998047,179.59323120117188,182.46029663085938
2300,2016-04-18,191.45,191.5,185.6,186.75,13985439.0,0.0,182.6854248046875,185.66029357910156,180.9529266357422,184.23866271972656
2301,2016-04-20,188.35,188.65,184.1,187.3,20163005.0,0.0,185.4065704345703,188.38449096679688,184.20082092285156,187.03726196289062
2302,2016-04-21,190.5,197.4,190.0,194.35,31008152.0,0.0,188.3113250732422,190.50701904296875,186.16415405273438,188.27777099609375
2303,2016-04-22,193.6,201.5,191.55,200.15,34049763.0,0.0,189.6020050048828,190.87059020996094,186.31581115722656,188.35302734375
2304,2016-04-25,200.95,202.55,195.8,197.05,23835613.0,0.0,190.17791748046875,192.46151733398438,187.04934692382812,189.72052001953125
2305,2016-04-26,195.95,201.4,194.55,200.95,21809451.0,0.0,191.1409912109375,195.5629119873047,188.47772216796875,193.07135009765625
2306,2016-04-27,200.9,200.9,195.5,196.15,22801603.0,0.0,194.0211639404297,198.83099365234375,190.9415740966797,195.6910400390625
2307,2016-04-28,196.75,198.2,191.2,192.05,24555479.0,0.0,195.85459899902344,200.8345489501953,192.91592407226562,197.99810791015625
2308,2016-04-29,191.9,194.0,186.45,189.0,21021661.0,0.0,197.67645263671875,201.39268493652344,194.2040252685547,198.2724151611328
2309,2016-05-02,187.6,188.45,185.5,186.0,14469844.0,0.0,197.98687744140625,200.34246826171875,193.63853454589844,196.21788024902344
2310,2016-05-03,187.0,189.35,183.65,184.05,16247931.0,0.0,196.03988647460938,197.64913940429688,190.9593048095703,192.7620391845703
2311,2016-05-04,183.5,184.4,179.15,179.95,17826594.0,0.0,192.33636474609375,193.42337036132812,187.72071838378906,188.8622283935547
2312,2016-05-05,180.25,182.7,178.5,180.35,17742028.0,0.0,188.68431091308594,189.8582305908203,184.74412536621094,185.3785858154297
2313,2016-05-06,180.95,184.95,180.1,184.35,18336962.0,0.0,185.2967529296875,186.49229431152344,181.6012420654297,182.0595703125
2314,2016-05-09,186.5,189.4,185.05,188.7,13863696.0,0.0,182.13729858398438,183.6666259765625,179.03533935546875,179.81790161132812
2315,2016-05-10,187.6,190.3,186.7,189.5,13845979.0,0.0,180.13217163085938,182.49923706054688,177.93971252441406,179.8344268798828
2316,2016-05-11,185.4,188.5,184.1,185.0,18128414.0,0.0,180.74093627929688,183.7177276611328,179.2205810546875,182.19749450683594
2317,2016-05-12,187.1,189.5,185.4,188.5,17398341.0,0.0,182.90577697753906,186.10755920410156,181.8548126220703,185.32933044433594
2318,2016-05-13,187.95,187.95,184.3,184.85,15546644.0,0.0,184.63198852539062,187.89793395996094,183.71759033203125,186.7332763671875
2319,2016-05-16,185.0,185.0,175.15,176.8,30937008.0,0.0,185.97251892089844,189.04661560058594,184.8765106201172,187.62216186523438
2320,2016-05-17,178.5,178.6,175.25,176.85,22183140.0,0.0,187.01614379882812,189.1898193359375,185.12376403808594,187.20008850097656
2321,2016-05-18,176.9,180.45,173.55,179.95,25345278.0,0.0,186.88308715820312,188.00094604492188,182.47618103027344,184.08224487304688
2322,2016-05-19,181.0,181.0,171.9,172.7,25480517.0,0.0,184.44863891601562,184.7923126220703,178.96353149414062,180.35890197753906
2323,2016-05-20,173.5,174.7,170.55,171.35,16720624.0,0.0,181.01573181152344,181.8380889892578,175.70106506347656,178.28045654296875
2324,2016-05-23,172.3,172.7,168.2,168.4,16193112.0,0.0,179.133056640625,180.10171508789062,173.0687713623047,175.87818908691406
2325,2016-05-24,168.8,170.4,166.4,169.5,14816798.0,0.0,176.81027221679688,177.88168334960938,171.10362243652344,173.41046142578125
2326,2016-05-25,171.5,175.8,171.45,175.1,18900887.0,0.0,174.37362670898438,175.34237670898438,169.3900604248047,170.86195373535156
2327,2016-05-26,175.1,185.5,173.5,184.15,30700988.0,0.0,171.69224548339844,172.7715301513672,167.77041625976562,169.21873474121094
2328,2016-05-27,184.0,202.4,181.5,195.9,85585820.0,0.0,170.2440948486328,172.2115936279297,167.8569793701172,169.9191131591797
2329,2016-05-30,200.2,203.9,194.6,198.85,46075949.0,0.0,170.79428100585938,175.36526489257812,169.42044067382812,173.97006225585938
2330,2016-05-31,198.8,205.7,196.2,204.95,39457647.0,0.0,174.44757080078125,183.95484924316406,173.2690887451172,181.70407104492188
2331,2016-06-01,205.95,208.3,196.6,198.25,41868032.0,0.0,182.8826446533203,193.6288299560547,180.65036010742188,190.08352661132812
2332,2016-06-02,197.85,202.3,195.55,200.55,23499884.0,0.0,191.36843872070312,201.36520385742188,188.4227752685547,197.89511108398438
2333,2016-06-03,201.0,202.15,195.4,196.6,24568749.0,0.0,199.06137084960938,206.489990234375,194.12991333007812,201.4393310546875
2334,2016-06-06,197.45,202.6,197.1,198.9,23623536.0,0.0,202.1004638671875,207.24122619628906,196.7632293701172,202.1497344970703
2335,2016-06-07,200.45,211.15,200.15,210.15,66063192.0,0.0,202.4641876220703,205.383544921875,197.0048828125,200.30438232421875
2336,2016-06-08,210.15,211.9,207.55,210.7,35163093.0,0.0,200.61219787597656,202.98048400878906,196.46978759765625,198.28579711914062
2337,2016-06-09,210.0,212.8,208.3,209.95,27858182.0,0.0,198.94715881347656,203.3767852783203,196.59121704101562,199.9051971435547
2338,2016-06-10,209.35,211.5,205.3,205.95,25598224.0,0.0,200.5674285888672,205.45864868164062,199.05770874023438,203.28201293945312
2339,2016-06-13,201.5,202.6,200.2,201.8,21192525.0,0.0,203.53099060058594,207.91062927246094,202.31161499023438,206.1909637451172
2340,2016-06-14,204.35,208.6,203.8,207.7,23918910.0,0.0,205.9745330810547,209.43565368652344,204.08935546875,206.8192596435547
2341,2016-06-15,209.75,217.55,208.55,216.05,48362742.0,0.0,205.24395751953125,207.61203002929688,203.10720825195312,204.95179748535156
2342,2016-06-16,216.0,218.5,213.05,216.0,48122379.0,0.0,203.80447387695312,206.1974639892578,202.00912475585938,204.0729522705078
2343,2016-06-17,216.75,217.5,211.6,213.45,26486677.0,0.0,204.16757202148438,208.2020263671875,202.73643493652344,206.5420684814453
2344,2016-06-20,208.0,216.7,207.9,215.9,32633757.0,0.0,207.2436065673828,211.8355255126953,205.56222534179688,210.13720703125
2345,2016-06-21,215.0,217.5,213.15,214.0,18960306.0,0.0,211.0855255126953,214.82968139648438,208.25669860839844,212.3896942138672
2346,2016-06-22,214.0,215.25,211.45,212.9,16395548.0,0.0,211.67713928222656,216.3100128173828,208.95436096191406,213.89149475097656
2347,2016-06-23,213.0,218.0,212.75,217.55,20666649.0,0.0,212.18319702148438,216.84567260742188,209.85958862304688,214.17941284179688
2348,2016-06-24,205.9,212.35,202.5,211.25,47224652.0,0.0,212.5547637939453,216.2218780517578,210.36593627929688,213.47459411621094
2349,2016-06-27,210.8,218.85,210.55,217.15,29021651.0,0.0,212.47085571289062,215.9689483642578,210.85549926757812,213.82595825195312
2350,2016-06-28,216.75,218.65,215.4,215.9,21784062.0,0.0,210.20742797851562,214.51470947265625,208.38534545898438,212.98611450195312
2351,2016-06-29,217.9,218.8,216.1,217.2,18019568.0,0.0,208.76239013671875,214.5718231201172,207.21653747558594,213.27830505371094
2352,2016-06-30,220.0,221.9,217.9,218.8,30600995.0,0.0,210.0267333984375,215.52224731445312,208.7340850830078,213.896728515625
2353,2016-07-01,220.8,221.0,218.9,219.6,15346865.0,0.0,212.7139434814453,216.62350463867188,211.41275024414062,214.80067443847656
2354,2016-07-04,222.35,224.35,222.0,223.0,16534518.0,0.0,215.81675720214844,218.31597900390625,214.27879333496094,216.05520629882812
2355,2016-07-05,223.25,225.15,221.55,223.5,15357018.0,0.0,218.41722106933594,219.6228485107422,216.6561279296875,217.37289428710938
2356,2016-07-07,223.9,224.6,219.35,220.05,12917872.0,0.0,220.42562866210938,221.2506103515625,218.9705810546875,219.29904174804688
