,Date,open,high,low,close,volume,unknown,predicted_open,predicted_high,predicted_low,predicted_close
2710,2017-12-08,168.65,169.95,167.05,167.45,8613753,0,168.10830688476562,170.3019256591797,163.89218139648438,167.59432983398438
2711,2017-12-11,168.6,169.25,166.9,167.45,5678110,0,168.03590393066406,169.3817901611328,165.05479431152344,167.2072296142578
2712,2017-12-12,167.6,167.7,165.05,165.6,7947508,0,168.15447998046875,169.1039581298828,166.4090118408203,167.06475830078125
2713,2017-12-13,165.1,166.5,163.05,163.75,8908042,0,168.3325653076172,168.93470764160156,167.19134521484375,167.05819702148438
2714,2017-12-14,164.8,166.8,162.5,165.85,8241166,0,167.9518585205078,168.10980224609375,166.46441650390625,166.21102905273438
2715,2017-12-15,168.0,169.15,164.75,165.25,8813162,0,166.26141357421875,166.77296447753906,164.3928680419922,164.45565795898438
2716,2017-12-18,164.0,171.95,155.0,169.4,17913408,0,164.57009887695312,165.9561309814453,162.35870361328125,164.0701446533203
2717,2017-12-19,171.35,172.95,167.3,168.3,11037991,0,165.1625213623047,166.8546600341797,162.28738403320312,164.22413635253906
2718,2017-12-20,167.9,168.3,166.4,166.65,4628882,0,164.62855529785156,169.44178771972656,158.53939819335938,166.43922424316406
2719,2017-12-21,166.65,168.9,165.8,167.9,8281308,0,167.17835998535156,172.0728759765625,160.41404724121094,168.10960388183594
2720,2017-12-22,168.75,171.2,166.95,168.0,10856345,0,168.48394775390625,171.27029418945312,163.8899688720703,167.9106903076172
2721,2017-12-26,167.4,168.0,165.9,166.5,6518312,0,167.88092041015625,169.4838104248047,166.05319213867188,167.53961181640625
2722,2017-12-27,166.4,169.5,165.4,166.0,8088029,0,167.71615600585938,169.20806884765625,167.19845581054688,167.3252410888672
2723,2017-12-28,166.25,167.95,162.3,162.75,12277703,0,167.21188354492188,168.16192626953125,166.929443359375,166.48739624023438
2724,2017-12-29,163.6,164.0,160.15,160.65,8684173,0,166.19979858398438,167.79783630371094,165.8445587158203,165.43295288085938
2725,2018-01-01,161.0,163.9,160.85,161.5,7408273,0,165.30911254882812,167.2167510986328,163.35165405273438,163.21958923339844
2726,2018-01-02,161.9,162.5,156.5,157.95,11611821,0,163.62460327148438,164.91456604003906,160.24681091308594,160.47998046875
2727,2018-01-03,158.65,159.6,157.05,157.85,8271671,0,161.10362243652344,162.8500518798828,158.58143615722656,159.19076538085938
2728,2018-01-04,158.5,165.3,157.5,163.9,17214456,0,159.8103485107422,161.28665161132812,156.32247924804688,157.57142639160156
2729,2018-01-05,165.15,166.5,161.25,161.8,11233822,0,158.2379150390625,159.34384155273438,155.03948974609375,156.48699951171875
2730,2018-01-08,162.1,164.05,160.8,161.65,6316362,0,157.18003845214844,160.77322387695312,155.13177490234375,159.0483856201172
2731,2018-01-09,161.75,165.4,161.6,164.5,10305337,0,160.01885986328125,163.83554077148438,157.6273651123047,161.32176208496094
2732,2018-01-10,164.25,165.8,161.05,162.5,10993630,0,162.1092529296875,165.12542724609375,160.0242919921875,162.31753540039062
2733,2018-01-11,162.5,163.9,161.6,163.3,6879490,0,162.6695098876953,165.66050720214844,161.68829345703125,163.68955993652344
2734,2018-01-12,163.75,164.2,160.35,163.0,8826985,0,163.53643798828125,165.90042114257812,162.084716796875,163.75137329101562
2735,2018-01-15,163.5,165.0,162.8,164.4,7054678,0,163.39833068847656,164.97869873046875,161.96731567382812,163.43885803222656
2736,2018-01-16,164.6,166.6,156.2,156.95,15621689,0,163.3318328857422,163.98240661621094,161.04843139648438,162.9207763671875
2737,2018-01-17,156.95,165.8,154.55,165.2,17556659,0,163.1796875,163.7359619140625,161.20872497558594,163.10012817382812
2738,2018-01-18,169.0,171.0,160.7,162.35,16765567,0,163.47897338867188,164.62936401367188,158.68702697753906,160.0029296875
2739,2018-01-19,162.0,166.65,161.45,165.4,8533716,0,160.24562072753906,165.22877502441406,155.15538024902344,160.48175048828125
2740,2018-01-22,166.0,167.65,163.2,164.8,8918325,0,162.3258514404297,167.79991149902344,155.6437530517578,161.25148010253906
2741,2018-01-23,164.95,174.0,164.5,173.15,18168528,0,162.87535095214844,168.1459197998047,158.18870544433594,163.0489959716797
2742,2018-01-24,173.15,179.7,170.35,178.35,21139975,0,164.04754638671875,167.6442413330078,161.25892639160156,164.31283569335938
2743,2018-01-25,178.8,178.8,166.45,167.15,24579032,0,164.64210510253906,170.03854370117188,163.8535614013672,168.66714477539062
2744,2018-01-29,168.3,168.9,161.3,162.35,12013160,0,168.5209503173828,175.40516662597656,167.8617401123047,175.0650177001953
2745,2018-01-30,162.0,164.2,159.8,160.2,11158191,0,174.93490600585938,179.13711547851562,168.9228973388672,174.00379943847656
2746,2018-01-31,159.2,161.8,155.5,156.8,13420760,0,174.42945861816406,175.45074462890625,165.51318359375,167.4647216796875
2747,2018-02-01,158.05,158.6,151.75,152.35,12039264,0,167.7248077392578,167.75889587402344,160.85643005371094,160.5647430419922
2748,2018-02-02,150.2,156.7,148.2,153.2,24420057,0,160.10301208496094,160.79428100585938,155.74473571777344,155.052490234375
2749,2018-02-05,150.6,158.55,149.0,157.5,13827865,0,155.04470825195312,155.8301239013672,150.91012573242188,150.5040283203125
2750,2018-02-06,150.0,156.0,148.0,154.45,11335878,0,149.74432373046875,153.08792114257812,146.76458740234375,148.82943725585938
2751,2018-02-07,156.0,156.8,152.7,153.95,9997661,0,146.85076904296875,153.52435302734375,145.22340393066406,151.3482208251953
2752,2018-02-08,154.0,157.35,153.5,156.2,6839457,0,146.3284149169922,154.29371643066406,145.2905731201172,153.53195190429688
2753,2018-02-09,153.25,158.35,152.5,156.25,6223913,0,149.9893798828125,155.42112731933594,148.29393005371094,154.489990234375
2754,2018-02-12,159.0,172.9,159.0,168.65,48926198,0,153.3787078857422,156.74183654785156,151.95855712890625,155.72047424316406
2755,2018-02-14,167.0,172.0,163.8,165.8,28561359,0,154.9134063720703,158.18235778808594,153.9846954345703,156.720947265625
2756,2018-02-15,163.9,167.2,157.1,159.05,17565094,0,157.67672729492188,165.7447509765625,157.36038208007812,162.78781127929688
2757,2018-02-16,159.4,160.4,150.6,152.4,22647050,0,163.59292602539062,172.5989227294922,162.2026824951172,167.33526611328125
2758,2018-02-19,150.0,152.85,138.2,143.85,37226788,0,166.8986358642578,173.478759765625,162.39901733398438,165.6727294921875
2759,2018-02-20,140.5,148.3,140.3,144.8,26441686,0,165.11256408691406,167.8516387939453,157.075439453125,158.6970672607422
2760,2018-02-21,146.75,147.2,142.3,145.9,13511046,0,157.32383728027344,158.226806640625,145.967041015625,148.5548553466797
2761,2018-02-22,144.05,146.6,142.3,143.4,16126505,0,145.90072631835938,148.95962524414062,138.00241088867188,141.83628845214844
2762,2018-02-23,145.7,148.2,144.7,145.55,14280404,0,140.59371948242188,143.38377380371094,135.86611938476562,140.08302307128906
2763,2018-02-26,148.0,148.3,143.2,143.75,12120874,0,139.2504119873047,141.5954132080078,137.1928253173828,140.20587158203125
2764,2018-02-27,143.4,144.0,138.2,141.45,18251152,0,140.82447814941406,143.03866577148438,140.59034729003906,142.10736083984375
2765,2018-02-28,139.0,143.5,138.0,141.95,15443300,0,144.2369842529297,145.60462951660156,143.1015625,143.53126525878906
2766,2018-03-01,141.8,143.6,137.8,138.3,13912882,0,145.3090362548828,145.97576904296875,142.16766357421875,143.3126678466797
2767,2018-03-05,137.0,139.8,136.25,138.8,10501381,0,143.0704803466797,145.1357879638672,140.0664825439453,142.7860870361328
2768,2018-03-06,140.9,141.35,134.15,135.25,10841359,0,141.61341857910156,144.35256958007812,138.3760528564453,140.91342163085938
2769,2018-03-07,133.1,135.35,128.55,132.6,17616076,0,139.26498413085938,142.3835906982422,136.91259765625,139.3577117919922
2770,2018-03-08,134.5,135.0,129.9,134.35,13361413,0,138.9879150390625,141.26315307617188,135.19973754882812,137.1392364501953
2771,2018-03-09,135.6,135.85,130.8,131.55,10445844,0,136.59451293945312,138.5372772216797,131.724853515625,134.34677124023438
2772,2018-03-12,132.0,133.35,128.1,132.1,13816607,0,134.61245727539062,135.91661071777344,129.3658905029297,133.13516235351562
2773,2018-03-13,132.15,144.3,131.05,141.55,31216963,0,134.21807861328125,134.82229614257812,128.95509338378906,132.06527709960938
2774,2018-03-14,139.15,147.7,137.3,145.75,29093742,0,133.2572021484375,133.8728485107422,128.52796936035156,131.64022827148438
2775,2018-03-15,144.35,146.25,142.55,143.75,13300363,0,132.40090942382812,137.75186157226562,129.3899383544922,135.56654357910156
2776,2018-03-16,143.7,146.95,142.6,143.8,12380055,0,134.8521270751953,143.9763641357422,133.1471710205078,141.8828582763672
2777,2018-03-19,143.9,145.9,130.0,133.35,39455304,0,140.14321899414062,148.07717895507812,139.02223205566406,145.8656463623047
2778,2018-03-20,132.0,136.8,130.7,135.85,27633823,0,144.32919311523438,149.65476989746094,143.54701232910156,146.9757080078125
2779,2018-03-21,137.45,138.6,134.55,135.6,14924805,0,146.21685791015625,148.94456481933594,140.18077087402344,141.8680419921875
2780,2018-03-22,135.25,137.0,133.5,134.95,16863181,0,141.20005798339844,143.5041961669922,134.56190490722656,136.8352813720703
2781,2018-03-23,130.9,134.5,129.8,133.2,14793481,0,137.11898803710938,138.67417907714844,131.9511260986328,133.91043090820312
2782,2018-03-26,133.5,142.9,133.0,141.5,21487326,0,134.43179321289062,135.52346801757812,131.3145751953125,132.73252868652344
2783,2018-03-27,146.0,146.65,142.0,143.7,16874932,0,131.48812866210938,133.28460693359375,130.1240692138672,132.02590942382812
2784,2018-03-28,142.5,146.5,140.9,142.3,20519812,0,130.5576934814453,135.7606658935547,130.3637237548828,135.2126007080078
2785,2018-04-02,142.6,144.5,140.35,141.9,8494352,0,136.18223571777344,141.21969604492188,135.01438903808594,140.09963989257812
2786,2018-04-03,144.15,148.2,143.65,145.35,15187662,0,141.41944885253906,145.8372344970703,139.60472106933594,143.21182250976562
2787,2018-04-04,145.85,146.95,139.0,139.9,11729950,0,144.1719512939453,147.32769775390625,141.9359893798828,144.02210998535156
2788,2018-04-05,143.0,150.3,140.8,147.8,18912455,0,145.37600708007812,148.34584045410156,143.65472412109375,144.92958068847656
2789,2018-04-06,148.15,151.5,145.9,150.4,19705149,0,146.16146850585938,148.2939453125,142.4861602783203,143.24356079101562
2790,2018-04-09,151.4,155.3,150.15,153.3,18011329,0,145.1572723388672,149.0464324951172,141.0353240966797,144.17620849609375
2791,2018-04-10,153.9,154.55,151.55,153.25,14260591,0,145.7607879638672,150.32586669921875,142.23129272460938,147.17355346679688
2792,2018-04-11,152.75,153.0,149.2,150.6,8762706,0,148.2840118408203,152.8275909423828,145.95945739746094,150.98277282714844
2793,2018-04-12,150.2,152.85,148.2,148.85,11018571,0,151.61434936523438,154.4627227783203,149.82205200195312,153.4640655517578
2794,2018-04-13,149.0,152.75,149.0,150.45,11219297,0,153.30752563476562,154.18185424804688,150.98484802246094,153.01878356933594
2795,2018-04-16,149.0,151.1,147.6,149.85,8254895,0,152.29075622558594,153.0176239013672,149.882080078125,150.57083129882812
2796,2018-04-17,150.0,151.75,147.4,147.85,9233324,0,149.89547729492188,151.90377807617188,148.57496643066406,148.9393310546875
2797,2018-04-18,148.5,149.15,140.85,141.65,17171761,0,147.9050750732422,150.53587341308594,147.1116943359375,148.11561584472656
2798,2018-04-19,142.5,146.35,140.6,145.35,12771517,0,147.3790740966797,149.88290405273438,146.02554321289062,147.0542449951172
2799,2018-04-20,144.8,145.0,140.95,143.6,10752076,0,147.0811767578125,148.7504119873047,142.712890625,143.6257781982422
2800,2018-04-23,143.95,145.8,141.5,144.15,7841803,0,144.3841552734375,146.6697998046875,139.6480712890625,142.20187377929688
2801,2018-04-24,143.5,144.55,141.4,141.85,4991672,0,142.76580810546875,144.5395050048828,138.3245086669922,141.78956604003906
2802,2018-04-25,140.45,141.6,135.6,136.35,10722775,0,142.19381713867188,143.75010681152344,138.68702697753906,142.2524871826172
2803,2018-04-26,136.35,138.2,135.25,137.35,8328731,0,142.18710327148438,143.4824981689453,139.71156311035156,142.0510711669922
2804,2018-04-27,138.0,145.3,137.0,143.2,13900165,0,141.20919799804688,142.35243225097656,138.2476043701172,139.3644561767578
2805,2018-04-30,144.95,149.85,143.05,148.95,13735085,0,138.51416015625,139.9258270263672,136.1398162841797,137.13763427734375
2806,2018-05-02,147.5,149.0,143.2,144.3,8232020,0,136.93116760253906,140.9717559814453,135.52442932128906,138.65792846679688
2807,2018-05-03,144.55,144.85,140.5,143.05,8591667,0,139.57958984375,145.33055114746094,138.46266174316406,143.81594848632812
2808,2018-05-04,142.35,146.4,139.1,139.9,11845370,0,144.2899627685547,149.05235290527344,141.97735595703125,146.56124877929688
2809,2018-05-07,141.7,144.65,141.1,143.55,8843289,0,146.68341064453125,149.04446411132812,143.05799865722656,146.32557678222656
2810,2018-05-08,144.1,149.45,141.55,145.6,15834407,0,145.96522521972656,147.9242401123047,141.90895080566406,143.53335571289062
2811,2018-05-09,145.05,145.7,142.3,144.3,9808289,0,143.8568115234375,146.09095764160156,141.07432556152344,142.2467803955078
2812,2018-05-10,145.65,145.65,138.0,138.65,10669964,0,143.01071166992188,146.62046813964844,140.9303741455078,143.08303833007812
2813,2018-05-11,139.55,143.65,137.1,142.7,11673210,0,143.45932006835938,146.40260314941406,141.36767578125,143.87185668945312
2814,2018-05-14,141.85,144.65,141.1,142.7,6675636,0,144.4476318359375,145.698974609375,139.98919677734375,141.78030395507812
2815,2018-05-15,142.5,144.2,138.9,139.65,9060878,0,142.5939178466797,144.2394561767578,137.8567657470703,140.88253784179688
2816,2018-05-16,138.3,138.95,131.5,132.05,18022426,0,141.07974243164062,143.45826721191406,137.99864196777344,141.08924865722656
2817,2018-05-17,132.0,133.1,129.2,130.0,15616895,0,140.78236389160156,143.1793975830078,138.2915496826172,140.37774658203125
2818,2018-05-18,130.8,130.8,125.25,126.7,12109019,0,139.3816375732422,141.02557373046875,135.33714294433594,136.30894470214844
2819,2018-05-21,127.95,131.8,126.15,129.9,11517584,0,135.34884643554688,136.43650817871094,131.1234130859375,131.5431671142578
2820,2018-05-22,129.65,134.75,126.65,132.9,14601997,0,131.3209228515625,131.7671356201172,126.62699890136719,127.24560546875
2821,2018-05-23,131.7,140.9,131.4,136.6,23713478,0,127.94869995117188,129.5025634765625,124.22875213623047,126.2079849243164
2822,2018-05-24,137.75,140.65,135.05,138.85,13046640,0,126.95674133300781,130.52545166015625,124.05037689208984,128.4008026123047
2823,2018-05-25,139.0,144.2,139.0,141.3,12300751,0,128.38656616210938,135.21278381347656,126.8878402709961,132.7707977294922
2824,2018-05-28,142.5,148.5,140.35,145.4,24833790,0,132.87973022460938,139.7825469970703,131.61517333984375,137.43577575683594
2825,2018-05-29,144.0,145.45,139.55,140.4,12773006,0,137.6854248046875,143.8933563232422,137.0390625,141.4359588623047
2826,2018-05-30,138.9,142.0,137.55,138.45,17044430,0,142.1412811279297,148.02500915527344,141.24188232421875,145.24732971191406
2827,2018-05-31,139.1,139.85,135.8,136.85,13116608,0,145.30560302734375,149.19522094726562,142.783447265625,145.30690002441406
2828,2018-06-01,137.65,138.5,134.75,136.95,11437804,0,144.3470001220703,146.79685974121094,141.4921417236328,142.49609375
2829,2018-06-04,137.5,137.9,131.0,131.55,22267362,0,141.71897888183594,142.68948364257812,138.54031372070312,138.7609100341797
2830,2018-06-05,131.9,132.85,126.45,127.75,21462369,0,138.7529296875,138.8406524658203,135.462890625,136.07135009765625
2831,2018-06-06,127.0,131.1,126.3,130.25,25559290,0,136.6370849609375,136.3476104736328,131.92477416992188,132.654541015625
2832,2018-06-07,131.25,133.65,129.6,131.4,17885218,0,133.36647033691406,133.36270141601562,127.64606475830078,128.62313842773438
2833,2018-06-08,130.6,133.2,129.75,132.25,17691484,0,128.79078674316406,130.60037231445312,124.68486785888672,126.99646759033203
2834,2018-06-11,133.15,136.0,132.15,133.7,13389907,0,127.2393569946289,130.2063751220703,124.94601440429688,127.7640380859375
2835,2018-06-12,134.0,134.65,132.35,133.35,16578037,0,127.66120147705078,131.0601348876953,126.78822326660156,129.74383544921875
2836,2018-06-13,133.95,138.25,133.75,136.75,16382863,0,129.85218811035156,133.32533264160156,129.63690185546875,132.16908264160156
2837,2018-06-14,137.15,137.15,134.65,135.15,12368015,0,132.470703125,134.94973754882812,132.04908752441406,133.81256103515625
2838,2018-06-15,134.85,136.15,130.35,131.3,11776063,0,134.30686950683594,137.0939178466797,133.92233276367188,135.8511199951172
2839,2018-06-18,131.0,131.3,129.2,130.4,9736608,0,136.39659118652344,138.30303955078125,135.2219696044922,136.700439453125
2840,2018-06-19,129.9,131.75,127.25,127.85,12733048,0,136.9131317138672,138.1073455810547,133.96688842773438,134.9816436767578
2841,2018-06-20,127.5,128.4,124.7,125.1,22227705,0,134.80081176757812,135.32237243652344,131.422607421875,132.2987823486328
2842,2018-06-21,125.7,125.9,121.5,122.0,16021753,0,131.79208374023438,132.53160095214844,128.51284790039062,129.2290496826172
2843,2018-06-22,122.1,122.8,120.45,121.5,17477101,0,128.61790466308594,129.5565185546875,125.52613067626953,126.0485610961914
2844,2018-06-25,121.45,122.0,116.5,116.8,11480804,0,125.8563003540039,126.59922790527344,122.38197326660156,122.82867431640625
2845,2018-06-26,116.5,119.1,115.0,118.05,18511633,0,122.94416809082031,123.60308074951172,119.98442840576172,120.6622085571289
