,Date,open,high,low,close,volume,unknown,predicted_open,predicted_high,predicted_low,predicted_close
906,2010-09-02,271.82,279.16,271.82,277.61,7979275.0,0.0,263.76025390625,269.4519348144531,252.69606018066406,263.8279724121094
907,2010-09-03,280.0,280.0,273.1,275.93,3513110.0,0.0,260.9383544921875,268.1041564941406,249.76068115234375,264.2750549316406
908,2010-09-06,276.8,281.1,276.64,278.93,5057435.0,0.0,262.2458801269531,270.0376281738281,254.57925415039062,267.8141784667969
909,2010-09-07,279.2,281.28,275.4,279.5,4221330.0,0.0,267.49542236328125,273.416748046875,262.08740234375,271.491943359375
910,2010-09-08,278.0,278.54,274.62,276.25,5155280.0,0.0,272.3721008300781,276.7247619628906,269.4161376953125,274.8191223144531
911,2010-09-09,277.0,278.38,273.46,275.88,3865715.0,0.0,276.04681396484375,279.0477294921875,274.1562805175781,277.2167663574219
912,2010-09-13,277.2,286.57,277.2,285.24,6447070.0,0.0,277.788818359375,279.4621887207031,275.9626159667969,277.5739440917969
913,2010-09-14,286.1,287.4,281.12,285.26,6029480.0,0.0,277.7910461425781,278.7285461425781,275.5014953613281,276.6423645019531
914,2010-09-15,285.8,295.0,285.2,294.0,8460645.0,0.0,277.0036315917969,279.92694091796875,275.0975036621094,277.951904296875
915,2010-09-16,294.0,304.6,292.43,296.96,10070090.0,0.0,278.5113830566406,282.1839904785156,276.02386474609375,280.2426452636719
916,2010-09-17,297.01,302.6,296.2,301.3,6433195.0,0.0,280.8442077636719,286.2893371582031,278.4801025390625,284.61956787109375
917,2010-09-20,301.0,313.4,297.64,309.37,7145005.0,0.0,285.0011291503906,292.854248046875,282.949951171875,289.6872863769531
918,2010-09-21,310.1,316.51,305.03,306.15,10457885.0,0.0,289.79541015625,298.26312255859375,288.2147216796875,294.7481384277344
919,2010-09-22,307.2,310.4,303.0,305.94,7649460.0,0.0,294.5575256347656,304.29254150390625,292.6800537109375,300.5902404785156
920,2010-09-23,306.4,307.94,297.94,299.05,8305375.0,0.0,300.4564208984375,309.9510192871094,297.45135498046875,304.2931823730469
921,2010-09-24,299.24,302.59,295.08,301.37,8634710.0,0.0,304.517333984375,311.95672607421875,300.54132080078125,305.5712890625
922,2010-09-27,303.99,305.36,298.64,301.43,4490365.0,0.0,306.03277587890625,310.6239013671875,300.3199462890625,303.3244323730469
923,2010-09-28,300.8,303.98,298.48,301.06,6985740.0,0.0,303.8070068359375,306.57598876953125,297.633056640625,300.5934143066406
924,2010-09-29,290.04,304.47,290.04,302.08,6439615.0,0.0,301.6625061035156,303.2151184082031,295.6246032714844,298.6733703613281
925,2010-09-30,302.09,308.59,297.49,307.32,10918285.0,0.0,299.57861328125,301.024169921875,294.72210693359375,297.6773376464844
926,2010-10-01,307.6,316.8,307.6,314.97,5313840.0,0.0,295.0816955566406,300.20245361328125,292.25994873046875,297.73028564453125
927,2010-10-04,316.4,319.24,314.22,315.42,3687630.0,0.0,293.9350280761719,301.5063171386719,291.69158935546875,299.8263244628906
928,2010-10-05,315.42,318.08,314.02,315.06,4334955.0,0.0,296.8051452636719,305.9238586425781,295.409423828125,304.6316223144531
929,2010-10-06,318.0,319.74,310.48,312.45,6782255.0,0.0,303.3589782714844,311.4332275390625,302.2482604980469,309.6039733886719
930,2010-10-07,312.45,316.6,312.2,313.74,4859325.0,0.0,309.58453369140625,315.4599304199219,308.5250244140625,312.9635009765625
931,2010-10-08,314.4,316.74,311.22,314.07,5830295.0,0.0,314.34881591796875,317.9464111328125,311.462890625,313.7328186035156
932,2010-10-11,315.24,321.1,307.63,310.17,10020915.0,0.0,315.4293518066406,318.1087951660156,312.273193359375,313.35833740234375
933,2010-10-12,313.17,313.18,305.02,308.64,4249265.0,0.0,314.82916259765625,317.082763671875,311.6596984863281,312.749755859375
934,2010-10-13,310.2,318.93,309.41,317.75,5136290.0,0.0,313.9883728027344,317.1056213378906,309.5246887207031,311.1178894042969
935,2010-10-14,319.0,321.7,311.45,312.78,9509550.0,0.0,312.7406311035156,315.483642578125,306.4850769042969,308.9488220214844
936,2010-10-15,313.0,315.0,299.22,300.41,12532945.0,0.0,310.750732421875,314.95440673828125,305.1850891113281,309.8196716308594
937,2010-10-18,285.4,299.8,285.4,296.39,11204405.0,0.0,311.46527099609375,316.1309509277344,305.8829040527344,310.748046875
938,2010-10-19,297.8,299.46,292.41,293.7,8202805.0,0.0,311.83172607421875,315.90301513671875,303.84844970703125,307.64959716796875
939,2010-10-20,293.0,295.4,290.2,291.04,5254270.0,0.0,303.8407897949219,310.50616455078125,296.8584289550781,302.1470947265625
940,2010-10-21,294.0,302.65,292.0,301.26,9674255.0,0.0,297.1754455566406,303.9173889160156,291.46881103515625,296.5573425292969
941,2010-10-22,302.77,302.77,292.2,292.8,4631140.0,0.0,292.5869445800781,297.9178771972656,288.360595703125,292.0093994140625
942,2010-10-25,293.4,298.0,292.0,292.91,4696400.0,0.0,290.62188720703125,296.1106262207031,287.7881774902344,292.2420959472656
943,2010-10-26,294.0,294.05,291.05,291.9,4419695.0,0.0,292.9902648925781,297.15643310546875,288.7042541503906,292.63800048828125
944,2010-10-27,292.1,292.54,287.61,289.41,3512190.0,0.0,294.3443603515625,297.8517150878906,289.9869689941406,292.6874084472656
945,2010-10-28,291.1,294.24,288.0,288.96,9676480.0,0.0,294.6163024902344,296.88897705078125,290.7801208496094,292.31268310546875
946,2010-10-29,289.76,296.6,286.21,294.21,6046415.0,0.0,293.8397216796875,294.95928955078125,290.1170959472656,291.17999267578125
947,2010-11-01,297.78,304.87,296.42,302.72,5140055.0,0.0,292.5250549316406,293.6786804199219,288.9815979003906,289.8586730957031
948,2010-11-02,304.8,307.5,302.61,305.32,5065500.0,0.0,290.9735107421875,293.8427734375,287.50396728515625,290.3143005371094
949,2010-11-03,305.63,308.72,305.6,307.22,2664580.0,0.0,291.9514465332031,296.9783630371094,289.0885925292969,293.9940490722656
950,2010-11-04,310.14,311.1,307.62,308.88,2665910.0,0.0,296.00067138671875,301.4756164550781,293.6571350097656,298.97723388671875
951,2010-11-05,311.0,311.77,308.6,309.97,366760.0,0.0,300.60015869140625,305.5158996582031,299.1355895996094,303.4976806640625
952,2010-11-08,311.8,316.8,307.72,311.18,6482605.0,0.0,305.1759948730469,308.6759033203125,303.8519592285156,306.79754638671875
953,2010-11-09,311.0,313.35,308.2,312.46,3860055.0,0.0,308.610595703125,310.6255798339844,306.9662780761719,308.772216796875
954,2010-11-10,313.4,313.4,307.26,308.68,3503475.0,0.0,310.6051330566406,312.77447509765625,308.0557861328125,309.81756591796875
955,2010-11-11,309.2,311.96,303.5,304.48,3167795.0,0.0,311.02789306640625,313.4596862792969,307.9053649902344,310.4406433105469
956,2010-11-12,305.6,305.6,296.29,298.4,4544795.0,0.0,311.1844482421875,313.0470275878906,306.9349060058594,309.56671142578125
957,2010-11-15,300.05,307.0,297.01,304.34,3234555.0,0.0,310.01885986328125,311.805908203125,304.75213623046875,306.89349365234375
958,2010-11-16,306.75,306.79,289.0,293.83,7237705.0,0.0,307.40155029296875,308.7087707519531,300.5067138671875,302.3729553222656
959,2010-11-18,299.8,299.8,277.8,285.2,25503185.0,0.0,303.2620544433594,305.9324951171875,296.6596374511719,299.9853820800781
960,2010-11-19,286.23,286.23,274.01,276.94,13416300.0,0.0,301.50018310546875,304.2459411621094,292.0829162597656,296.663818359375
961,2010-11-22,280.0,290.76,274.0,286.12,13820860.0,0.0,299.7595520019531,301.6719055175781,285.29583740234375,291.2146301269531
962,2010-11-23,284.2,285.4,276.06,284.34,7074135.0,0.0,294.5614929199219,295.5033874511719,278.33544921875,284.0281066894531
963,2010-11-24,285.6,286.19,274.0,276.96,4932325.0,0.0,287.3032531738281,290.54010009765625,273.53778076171875,280.7498474121094
964,2010-11-25,277.04,279.14,267.22,268.58,11465340.0,0.0,282.5212707519531,286.552490234375,271.9455871582031,280.2880859375
965,2010-11-26,268.2,273.45,259.4,266.18,7351030.0,0.0,281.0765380859375,284.3906555175781,271.9112243652344,279.20709228515625
966,2010-11-29,269.79,269.8,264.2,265.82,5470435.0,0.0,279.3800964355469,281.8997802734375,270.7138366699219,275.6306457519531
967,2010-11-30,265.8,277.96,263.04,273.37,6530490.0,0.0,275.39385986328125,278.2801818847656,267.02252197265625,271.14837646484375
968,2010-12-01,274.01,285.78,274.0,284.89,5507435.0,0.0,271.7767028808594,274.14593505859375,264.4017028808594,267.5660705566406
969,2010-12-02,288.2,292.2,284.63,291.07,6647870.0,0.0,268.5375061035156,273.2057800292969,263.00811767578125,267.5839538574219
970,2010-12-03,291.07,291.07,277.77,281.23,8015840.0,0.0,268.57037353515625,276.48065185546875,265.49066162109375,272.6371154785156
971,2010-12-06,284.94,284.94,275.2,276.49,4688830.0,0.0,274.2160339355469,282.6797180175781,272.21453857421875,280.4976501464844
972,2010-12-07,277.0,277.01,261.5,264.9,12159570.0,0.0,281.97222900390625,288.1304931640625,277.2440490722656,284.6065368652344
973,2010-12-08,263.8,263.8,248.66,250.3,21467880.0,0.0,286.58575439453125,289.67840576171875,278.7856750488281,283.8614807128906
974,2010-12-09,252.48,259.8,245.94,249.15,15667605.0,0.0,285.74383544921875,286.4424743652344,274.30426025390625,277.71441650390625
975,2010-12-10,250.6,266.0,249.6,264.71,10515220.0,0.0,278.7001953125,278.1071472167969,264.4629821777344,266.6580810546875
976,2010-12-13,268.0,271.0,258.62,264.13,8870460.0,0.0,267.504150390625,268.50836181640625,254.09727478027344,256.0337829589844
977,2010-12-14,266.76,266.98,257.04,260.67,12568445.0,0.0,257.054931640625,262.8808288574219,247.64988708496094,253.06105041503906
978,2010-12-15,260.0,264.2,256.01,259.52,9978370.0,0.0,254.76319885253906,262.3933410644531,247.51470947265625,254.95184326171875
979,2010-12-16,260.93,263.94,257.02,261.87,9694435.0,0.0,257.2437744140625,263.493408203125,250.21556091308594,257.4826965332031
980,2010-12-20,262.0,262.0,253.37,254.18,7356300.0,0.0,259.2435302734375,264.0386047363281,253.01173400878906,259.03326416015625
981,2010-12-21,256.18,264.78,256.0,263.67,9313990.0,0.0,260.3343811035156,263.9920654296875,255.20762634277344,260.2655334472656
982,2010-12-22,265.6,265.9,260.84,262.33,5855595.0,0.0,261.0348205566406,263.2149658203125,255.55552673339844,259.06549072265625
983,2010-12-23,264.56,264.56,261.93,262.82,2830535.0,0.0,259.89825439453125,263.0373229980469,255.51687622070312,259.34808349609375
984,2010-12-24,260.0,264.96,260.0,264.4,2594170.0,0.0,260.53460693359375,263.5955505371094,256.6915588378906,260.2278747558594
985,2010-12-27,265.88,266.0,262.02,263.32,2077245.0,0.0,261.8676452636719,263.974365234375,258.5049133300781,261.136962890625
986,2010-12-28,264.38,264.38,257.31,257.78,3570910.0,0.0,261.8053894042969,264.15264892578125,259.5014343261719,262.1368103027344
987,2010-12-29,258.11,263.0,258.11,262.48,3942910.0,0.0,262.4201965332031,264.4297180175781,260.19415283203125,262.5866394042969
988,2010-12-30,264.0,267.74,261.02,266.76,7050460.0,0.0,262.9527587890625,264.23968505859375,259.3067626953125,261.0765380859375
989,2010-12-31,267.35,271.6,266.38,270.02,4513055.0,0.0,261.52227783203125,263.4243469238281,257.9654235839844,260.1405944824219
990,2011-01-03,273.0,274.4,268.46,273.53,5266100.0,0.0,260.9040222167969,263.7458801269531,257.6224060058594,261.0799255371094
991,2011-01-04,274.58,275.32,268.7,269.59,6919075.0,0.0,261.9631042480469,265.6837463378906,259.3835754394531,263.6171569824219
992,2011-01-05,270.2,270.2,260.6,262.18,8749390.0,0.0,265.0890197753906,268.6324462890625,262.31451416015625,267.1297607421875
993,2011-01-06,263.27,264.42,260.0,261.17,3967170.0,0.0,268.80267333984375,271.44061279296875,264.98651123046875,269.0334167480469
994,2011-01-07,260.07,260.07,252.78,256.13,12047915.0,0.0,270.4748229980469,271.9287414550781,264.51141357421875,267.41973876953125
995,2011-01-10,257.0,261.0,249.26,250.92,8070285.0,0.0,268.6222839355469,269.423583984375,262.2615051269531,264.142822265625
996,2011-01-11,252.02,265.1,252.0,260.04,12543110.0,0.0,264.6158447265625,264.954833984375,257.9913330078125,259.79168701171875
997,2011-01-12,261.19,264.57,258.0,262.67,12960200.0,0.0,259.9825439453125,261.10247802734375,252.9679718017578,254.7737274169922
998,2011-01-13,261.7,265.52,252.22,253.09,5724240.0,0.0,255.11831665039062,259.89276123046875,249.799072265625,253.2625732421875
999,2011-01-14,253.96,255.4,239.0,240.32,13463850.0,0.0,253.91134643554688,260.3069152832031,250.19815063476562,254.92086791992188
1000,2011-01-17,242.4,248.0,240.02,245.8,10319355.0,0.0,255.2804412841797,261.56512451171875,250.84158325195312,255.09519958496094
1001,2011-01-18,246.03,259.59,246.03,255.65,14701270.0,0.0,255.40325927734375,260.1854248046875,247.6908721923828,250.78277587890625
1002,2011-01-19,256.0,259.4,253.6,256.02,7958925.0,0.0,251.5807647705078,255.71170043945312,243.55987548828125,246.74993896484375
1003,2011-01-20,254.8,266.69,251.0,257.02,12914185.0,0.0,247.6836700439453,254.02130126953125,241.94650268554688,246.9813995361328
1004,2011-01-21,255.0,258.73,253.2,257.41,10185635.0,0.0,247.7755584716797,254.6049041748047,244.25531005859375,249.62953186035156
1005,2011-01-24,257.8,268.95,257.8,265.15,16310795.0,0.0,249.79473876953125,257.9637451171875,247.26303100585938,252.80223083496094
1006,2011-01-25,265.6,268.8,258.75,259.44,13241745.0,0.0,252.04141235351562,259.7060852050781,250.07827758789062,255.3170928955078
1007,2011-01-27,262.8,265.2,257.4,259.79,14377695.0,0.0,254.38339233398438,262.506103515625,253.18788146972656,258.78662109375
1008,2011-01-28,260.0,260.88,248.69,250.7,13023670.0,0.0,258.1866760253906,265.280517578125,255.8860321044922,260.39007568359375
1009,2011-01-31,246.41,252.56,245.73,248.44,9721405.0,0.0,261.0390625,266.20037841796875,257.1913146972656,260.44635009765625
1010,2011-02-01,250.73,251.53,246.8,248.53,8100325.0,0.0,261.6552734375,264.633056640625,255.0264892578125,257.3210144042969
1011,2011-02-02,251.0,251.4,243.21,245.01,8549595.0,0.0,257.29364013671875,260.0143737792969,250.7733154296875,252.7356719970703
1012,2011-02-03,243.6,252.68,243.6,251.27,4917935.0,0.0,252.58595275878906,254.84617614746094,247.04502868652344,248.8444061279297
1013,2011-02-04,249.07,253.66,242.44,244.52,9051770.0,0.0,249.43870544433594,250.98171997070312,243.82839965820312,245.57643127441406
1014,2011-02-07,248.48,248.48,243.05,245.71,4912680.0,0.0,246.07583618164062,249.25900268554688,241.7986297607422,245.1061553955078
1015,2011-02-08,245.02,246.8,236.42,238.14,6334730.0,0.0,244.7579345703125,249.3589630126953,240.6552276611328,244.55941772460938
1016,2011-02-09,237.0,239.01,230.0,232.13,8796985.0,0.0,244.8569793701172,248.9613037109375,240.4071044921875,244.20571899414062
1017,2011-02-10,231.22,238.96,230.0,233.11,9417625.0,0.0,244.6873779296875,247.83316040039062,238.9806671142578,242.15292358398438
1018,2011-02-11,233.02,245.94,232.63,244.34,7206395.0,0.0,242.25314331054688,244.6715545654297,235.56643676757812,238.1481475830078
1019,2011-02-14,241.42,255.18,241.42,254.01,6552065.0,0.0,237.76309204101562,241.27639770507812,232.07875061035156,234.5393524169922
1020,2011-02-15,255.48,257.66,250.06,254.96,6995755.0,0.0,233.99354553222656,240.63780212402344,230.3468017578125,235.1803436279297
1021,2011-02-16,253.03,261.0,253.03,259.36,8241520.0,0.0,233.95997619628906,244.13162231445312,232.3250732421875,240.53533935546875
1022,2011-02-17,269.77,269.77,258.41,263.5,7378890.0,0.0,239.59693908691406,249.4501495361328,237.97113037109375,247.0344696044922
1023,2011-02-18,263.6,268.26,258.01,259.36,10497290.0,0.0,246.0471649169922,254.8877410888672,244.67181396484375,253.18081665039062
1024,2011-02-21,258.0,262.6,255.6,261.39,5389735.0,0.0,255.08645629882812,261.07904052734375,251.26914978027344,258.47467041015625
1025,2011-02-22,254.26,258.8,251.6,252.93,5128665.0,0.0,261.5592346191406,265.6210021972656,255.8365020751953,260.7599182128906
1026,2011-02-23,251.99,255.8,250.26,251.0,4696050.0,0.0,263.0460205078125,266.35809326171875,257.333740234375,261.2508850097656
1027,2011-02-24,248.6,250.2,236.0,238.07,10047650.0,0.0,260.47186279296875,263.7998962402344,255.7282257080078,258.5375061035156
1028,2011-02-25,241.18,248.8,238.75,246.5,8398290.0,0.0,256.0636291503906,259.5519104003906,252.6365966796875,254.31321716308594
1029,2011-02-28,246.6,258.66,242.4,243.71,9199505.0,0.0,251.19667053222656,254.25975036621094,246.00186157226562,247.2227020263672
1030,2011-03-01,247.0,259.8,246.69,257.76,7055055.0,0.0,245.5456085205078,249.55499267578125,239.96734619140625,242.7540740966797
1031,2011-03-03,255.6,264.0,252.22,261.96,11345475.0,0.0,242.3975830078125,249.11599731445312,237.16522216796875,240.520751953125
1032,2011-03-04,264.88,268.2,262.63,265.66,8147410.0,0.0,241.7177734375,251.49853515625,238.01821899414062,243.6033477783203
1033,2011-03-07,261.0,262.0,253.2,256.68,5579705.0,0.0,244.6742401123047,255.61801147460938,241.9232940673828,249.87913513183594
1034,2011-03-08,257.2,263.6,256.62,262.3,4933980.0,0.0,251.20333862304688,260.55914306640625,249.01239013671875,256.87353515625
1035,2011-03-09,263.4,265.91,258.4,260.19,6666290.0,0.0,256.77386474609375,262.913330078125,253.3588409423828,259.8006896972656
1036,2011-03-10,259.43,259.43,255.0,257.01,3470595.0,0.0,259.0238952636719,263.5360412597656,255.6184844970703,261.0783996582031
1037,2011-03-11,255.2,259.4,251.66,253.14,6341595.0,0.0,260.52960205078125,263.8670349121094,256.8358154296875,260.8894348144531
1038,2011-03-14,253.2,259.38,253.2,258.07,4843775.0,0.0,260.45489501953125,262.3513488769531,256.3887023925781,259.1629943847656
1039,2011-03-15,250.67,259.96,249.14,256.59,7451930.0,0.0,258.3916931152344,260.1741027832031,254.26901245117188,256.0816955566406
1040,2011-03-16,258.0,265.0,258.0,263.72,7462555.0,0.0,255.3271942138672,258.3530578613281,252.2869110107422,254.47361755371094
1041,2011-03-17,260.0,265.67,257.26,258.22,8448360.0,0.0,252.00643920898438,257.4217834472656,249.96791076660156,253.8460235595703
1042,2011-03-18,259.6,260.0,252.22,253.84,7745895.0,0.0,251.42715454101562,258.5428771972656,250.3892059326172,255.69235229492188
1043,2011-03-21,257.6,258.0,252.22,255.87,2942770.0,0.0,253.11387634277344,260.6424560546875,252.1024932861328,256.9234619140625
